0.001552576,-0.004508289,-0.00571198,-0.006630097,0.006183805,-0.002803266,-0.000158958,-0.003325332,-0.010033974,-0.001446682,0.012592359,0.008766281,-0.003420891,0.011427924,-0.004766476,0.000852776,-0.004760407,0.001976206,0.001195062,-0.001656477,0.00649953,0.006119051,-0.002542028,0.005661851,-0.012509579,-0.00399323,-0.00133584,-0.00392039
-0.00316917,-0.001471108,-0.00797266,0.001538459,0.000255497,0.011090008,0.007954221,0.006488434,-0.003177326,0.005961817,0.003566701,-0.009469864,0.00594538,0.002144869,0.010625032,0.010250141,-0.003991464,0.003099314,-0.002867169,0.006983464,-0.006520103,0.006809676,0.00577867,-0.000848769,-0.003535437,0.007899155,0.004660211,0.003246541
0.000727584,0.00622784,0.000220551,-0.000377239,-0.000609777,0.005512412,0.004845651,0.001584218,0.002924814,-0.010783899,-0.009892298,0.00380708,0.005505285,-0.003982164,0.004276693,0.000170578,-0.001763167,0.008024968,0.008893235,-0.020042045,0.009797657,0.007143134,0.000847874,0.012329188,-0.00871652,0.007369885,0.003887141,0.003526755
0.000888615,0.009458513,-0.011271005,-0.007217022,-0.002141849,-0.00935973,0.004414958,0.003136909,0.008570288,0.012213103,-0.005373995,0.000972545,-0.004690692,0.004107271,0.002671142,-0.000924148,0.006228481,-0.003596084,3.88E-05,-0.004058314,-0.008866014,-0.010772108,-0.005560736,-0.003315779,-0.007421643,-0.003167148,-0.014387628,0.002271081
-0.004805053,0.014840627,-0.003741436,-0.001503502,-0.002278672,0.002139438,-0.000254035,0.002518799,-0.002288441,0.004317878,0.010880624,-0.009730921,-0.004102086,-0.001000792,-0.005053396,-0.001813529,-0.005797202,0.000127155,-0.003576212,0.007089941,-0.00139283,-0.000164088,-0.004893947,-0.001931252,0.011245734,0.001804266,0.001602604,0.002171799
0.00066214,-0.00471641,-0.001280668,0.000577701,0.006270124,-0.003036196,0.002662838,0.001311889,0.003765141,-0.006819959,-0.002556025,0.003276688,0.007415225,0.004398049,-0.005917403,0.002674432,0.003650198,-0.005531091,-0.001510697,-0.003652849,-0.010826792,-0.011756479,-0.002631946,-0.005438745,-0.00499777,-0.002347774,-0.000800493,0.001809844
-0.009509072,-0.00702842,-0.00115016,-0.005061667,-0.001793568,-0.013704371,0.002253219,0.000286738,-0.002653047,0.006576489,-0.014161325,-0.009778967,-0.002977235,-0.008170621,-0.007615815,-0.002735973,-0.008261398,-0.000539247,0.000686129,-8.74E-05,-0.004399033,-0.003298712,-0.001654045,-0.002961944,-0.003267491,0.005687388,0.006525333,0.004749788
-0.001178331,6.69E-05,-1.53E-05,-0.004962725,0.00554247,0.012592924,0.01345145,0.003384519,0.006159752,0.010573099,0.00292152,0.004890409,-0.002903242,-0.000511398,0.005705624,0.010428724,-0.004058835,0.003198768,0.000230608,-0.000348948,0.013520298,-0.001281359,0.011449209,0.010779113,0.010299156,0.014472595,0.015291015,0.016452394
0.007178207,0.00349908,0.00605854,-0.00160586,0.001608851,-0.004361266,0.005370168,-0.000296723,-0.004594759,0.003701026,0.007507436,0.003015854,0.005502024,0.006186264,0.008135821,0.000942788,0.006714953,0.008236636,0.002879986,0.017793549,0.011391018,0.00617561,0.001911505,-0.006473316,0.008317547,-0.00412072,-0.006256065,-0.008999343
-0.006552508,-0.00532587,-0.013498306,-0.006012521,-0.006455717,0.000549587,-0.000450702,0.007309256,0.010500226,0.015667666,0.005400286,0.003353133,-0.006654286,-0.000881836,-0.008629861,-0.002192712,-0.000443482,-0.006135428,0.004006463,-0.002602442,-0.00306978,-0.000608483,-0.001392489,0.004098424,-0.009646863,0.000657786,0.001112872,0.002165694
0.002119341,0.009234621,0.000860952,0.003087673,-0.001158799,-0.002420228,-0.008504932,0.00292189,0.002617854,0.011769888,-0.010913711,0.00855174,0.000309815,-0.005199757,0.002205898,-0.001321134,-0.004790061,0.001110823,0.005198263,0.001955047,0.012434914,-0.005458074,-0.005654253,-0.011883305,-0.005705093,-0.003859671,-0.003428915,-0.011926666
0.006955573,0.009896305,0.003545966,0.008738045,0.005411647,0.00129236,-0.003073348,0.000407853,0.00170172,-0.005818198,-0.007151823,0.001320017,-0.001933663,0.005024914,-0.01118386,-0.003835333,0.000574426,0.004940853,0.002232603,0.004765242,0.005831555,0.004722814,-3.04E-05,-0.004550823,-0.005728844,0.00212929,-0.001381648,0.002714274
-0.008113474,0.015788224,-0.004541069,-0.006696516,-0.006046244,-0.001394615,-0.003504357,-0.000357388,-0.004114017,0.00185652,-0.005565778,-0.006709385,-0.007730263,-0.0095245,0.005739539,0.00035828,-0.010074175,-0.004453995,0.002835882,0.000910783,-0.009098656,-0.005650401,-0.002971217,0.003831413,-0.000507042,-0.001008851,0.004009009,0.001157345
0.001547843,-0.004850277,-0.006451224,0.005468278,0.005197508,0.002259747,0.002034821,0.008548465,-0.003285491,0.00952025,0.007793681,0.009814417,0.002470875,0.009221449,-0.003269651,-0.009087189,0.002541751,0.001986623,0.000930073,-0.00470345,-0.003160704,-0.002286018,-0.004665427,-0.002063236,-0.013582289,-0.004321554,-0.002641592,-0.007432162
0.001989661,0.001780194,-0.002555161,0.004771465,0.003872068,0.014715357,0.012448614,0.00660743,-0.003704544,-0.006114679,0.006158497,0.002910887,-0.002493206,0.006535722,0.013341065,0.011337939,0.001384083,0.008233492,0.003706067,-0.014062024,0.007203353,0.013400001,0.008018534,0.002278365,-0.000941235,0.004717923,0.007733055,0.002086573
0.005979713,-0.010506827,-0.007066101,-0.004059702,0.000845012,-0.005013499,-0.006508006,-0.002514367,-0.011728413,0.004783473,0.001440852,-0.011856879,-0.003062916,0.005511124,-0.021408208,-0.004419178,0.01019178,0.002865217,0.002738385,-0.003498032,0.000589363,0.001471089,0.002269071,-0.013863704,-0.015776809,-0.009746599,-0.013092359,-0.003796442
-0.000701404,-0.000970569,-0.000746832,-0.004946406,-0.009298423,0.002493185,-0.006705797,-0.003804845,-0.004608722,0.00394112,0.002254537,0.006399617,-0.004315944,-0.00152934,0.001882692,-0.00337251,0.004573581,1.43E-05,0.000331778,0.002614403,-0.005923302,-0.005468506,-0.006696825,-0.000864648,0.001280301,-0.00746344,-0.004135322,0.000631269
-0.006064524,-0.003816191,-0.007902996,-0.007116966,-0.010503738,0.00481853,0.004043476,0.00292122,0.006058006,0.017818429,-0.001235306,-0.015935881,-0.011578675,-0.001763148,0.011550236,0.002957992,-0.009391166,-0.005369171,0.000927432,-0.002501625,-0.004251383,0.000216175,0.003944477,0.008481707,0.010649445,0.008522378,0.011777991,0.001915945
-0.000949766,0.013956642,-0.007680713,0.000212937,0.00258037,-0.000758443,0.008338184,0.003679698,0.005428357,-0.00435324,0.009994348,0.001324252,0.004124988,-0.001032351,-0.004263427,0.006154426,-0.002827393,0.003057825,-0.003962722,0.004748717,-0.004094048,0.001554866,0.003052924,0.003174831,0.015477261,0.011739584,0.011331342,0.002344248
-6.32E-05,0.018248247,0.008076363,-0.004094041,0.003182395,0.001193537,-0.000795669,-0.004689725,-0.010785085,-0.002036214,0.007105587,0.01020529,0.001943433,0.00085511,0.004978465,-0.004878054,0.001082083,-0.004139923,-0.007984452,-0.00456146,-0.006654542,-0.005705081,0.001706328,0.001821078,0.00074938,0.002321102,-0.0001303,0.003582908
0.000702328,-0.001934393,0.003136155,0.003325691,-0.002784083,-0.002074655,-0.00523702,-0.001647886,0.000610711,-0.008944398,-0.003497434,0.003361701,0.009719337,-0.003696687,0.003833954,0.003590691,-0.004463815,-0.000529786,-0.001227093,-0.019127097,-0.003817674,-0.002323757,0.000132044,-0.002909948,-0.000725151,-0.002310235,1.53E-05,0.001249481
0.003930735,0.00386981,0.002556143,0.003627611,-0.000908492,-0.00280935,-0.001775181,-0.000737677,-0.007196109,0.005094172,0.006790361,0.005520267,0.000171769,0.003278781,-0.001135217,-0.002331096,0.000362623,0.004020205,-0.005354727,0.006028905,0.001769084,0.001804097,0.002297475,-0.001836704,-0.000160649,-0.001523274,-0.006416348,0.003645655
0.002186657,0.005092018,-0.005804558,-0.001663226,0.001316592,-0.005433473,0.000906274,-0.005475175,-0.000546274,-0.001308765,-0.002637095,0.007938554,0.002688156,-0.007367811,-0.001220261,-0.005867929,-0.000665286,0.000530677,-0.005187472,-0.000785958,-0.00596664,0.00056001,-0.0004805,-0.002647237,0.002052494,0.002316054,-0.002458744,0.003324556
-0.007755973,0.000611959,-0.014492773,-0.008954513,-0.004418535,0.005541916,-0.00020015,-0.001845767,0.001194408,0.000550077,0.002777693,-0.007311925,-0.01121918,-0.00312869,0.003250836,0.001297576,-0.012673474,-0.005574809,-0.006742606,-0.002132213,-0.010018484,-0.000779381,-0.001973229,0.007917258,0.011589447,0.002744507,0.001641367,0.003722161
-0.00260198,-0.002402659,-0.006206498,0.001015395,-0.009425676,-0.00449086,-0.002638235,0.000761385,0.000730307,-0.004154548,-0.006861444,-0.006984156,-0.002821356,-0.005150992,0.005262063,0.006956352,-0.007657026,-0.006397743,-0.005529756,-0.003413742,-0.00264425,-0.006059709,-0.007177935,0.008444523,-0.013556048,0.002851498,0.000442663,-0.009231783
-0.007153231,-0.013147254,0.006247942,-0.013563336,-0.000196875,-0.005684043,-0.001993668,-0.003364784,0.011195966,-0.006856135,-0.007902351,0.004019606,-0.00415779,-0.005617677,0.000814963,0.000775228,0.005751253,-0.007062964,-0.009902271,-0.012506823,-0.006740344,-0.009140113,-0.004951741,-0.000482287,-0.005478106,-0.001160681,-0.002282858,-0.003042798
-0.004794219,0.016975781,0.002596173,0.005792883,0.000394112,-0.003552713,-0.003649266,0.001342235,-0.005201599,-0.006190349,-0.009420104,-0.005631969,9.01E-05,-0.001961091,-0.003051467,-0.003807857,0.002913091,0.001350587,0.000687586,0.007751203,0.010946983,0.006309427,0.001118149,-0.000242818,0.004988418,-0.002553545,-0.003523221,0.002902513
0.001407133,0.004531991,0.003168265,0.005357844,-0.004052189,-0.004975125,-0.000214879,0.000272881,0.015943512,0.004736079,-0.006548766,-1.37E-05,-0.000711598,-0.006798092,-0.001785423,0.001296452,-0.005332502,-0.003240327,1.00E-05,-0.005500137,0.006180676,-0.001740778,-0.000294173,0.008928235,-0.003392251,0.004876944,0.000542302,-0.004616478
-0.007518718,-0.025513746,-0.00610684,-0.005809644,-0.00242818,0.005742103,0.002711152,-0.004089442,-0.006906791,-0.011533537,0.000482686,-0.015293304,-0.014768435,0.00474719,0.01405094,0.015624216,-0.007468804,-0.014005264,-0.009397453,-0.016888278,-0.015428824,-0.019941699,-0.0051976,0.006951153,-0.001956347,0.004679231,0.005210551,-0.006934674
0.002066277,-0.001703496,-4.16E-05,-0.001122696,-0.006855242,-0.000844306,-0.000259364,0.002561705,0.003684483,0.004089694,0.003660299,0.008155048,-0.004177671,0.003237058,0.011683082,0.008040737,0.004385506,0.000310472,0.002420633,0.005663563,0.001678735,0.005115742,0.004027482,0.004058635,-0.005113887,0.00789922,0.012402996,-0.000141455
0.003207372,-0.007937745,-0.010061,0.003581009,0.012562493,0.005687425,0.007207281,0.001291022,-0.007550049,0.00293936,0.008955403,0.008952977,0.017416848,0.007197233,0.013295949,0.007369056,0.0081288,0.011237142,0.003169323,0.007727271,0.008408106,0.011435767,0.009060377,0.000105062,0.002664289,0.005968056,0.007935371,0.007532661
-0.005727794,0.001871934,0.002201144,0.000609714,-0.01052871,-0.005262021,-0.004022934,-0.006403055,-0.009081252,0.005002279,-0.002754815,-0.008026962,0.005257958,-0.010565671,-0.005842704,-0.003011613,-0.011283429,-0.004454959,0.002920901,-0.006078474,-0.001326136,-0.005316683,-0.00480411,-0.005687266,-0.004612947,-0.002412956,-0.009082891,-0.007847723
-0.008098026,0.000141327,0.00323974,-0.003163883,-0.013100285,-0.003043736,0.011081142,0.003584525,-0.003989393,-0.003866285,-0.006798555,-0.019165779,-0.017298773,-0.008047097,0.005135463,-0.005185266,-0.013888462,-0.005016551,-0.002694077,0.004128243,-0.012221666,-0.017053004,-0.006563108,0.002288309,0.005723352,0.003547693,0.007451969,0.004412194
-0.004231495,-0.018852977,-0.004277999,-0.007616781,-0.003184217,-0.00123574,-0.001542701,-0.000505406,-0.006561467,-0.00396603,-0.005199352,0.001886611,-0.003690606,-0.001297791,0.008522209,0.002964332,-0.003374914,-0.008111984,-0.007177766,-0.007776731,-0.003875221,-0.001525197,0.000515421,-0.00452349,-0.015222661,0.002264411,0.002308743,-0.003595332
0.005723979,0.002171791,0.005218449,0.006928729,0.005213528,-0.002328009,-0.004074081,0.002848495,0.016342465,0.012152013,0.001224526,-0.005925146,0.005169241,0.003619638,-2.83E-05,-0.002062699,-0.007138484,0.008463869,0.006900235,0.016082747,0.006721573,0.005638236,0.000468607,-0.005106885,0.003122362,-0.001842073,-0.000176654,-0.003946805
-0.007314472,0.018742397,0.012826075,-0.000768393,-0.008897007,0.002843121,-0.000838361,-0.002433094,0.009348713,0.00603117,-0.009205542,-0.003431654,-1.17E-05,-0.001814309,0.01214646,-3.57E-05,0.003040894,0.004554741,0.005057404,-0.002731104,0.008684631,0.005732611,0.00217668,0.000990218,-0.005097879,0.004847897,0.004260779,0.001088996
-8.20E-06,0.010250077,0.010395621,-0.001729344,-0.000650062,-0.003424995,-0.008960845,0.004139858,0.010127303,0.009025329,-0.004520048,0.005261443,0.004406391,9.76E-05,-0.007483874,-0.002387316,0.003366518,0.002380728,0.008348211,-0.001921591,-0.000564794,0.004762647,0.000592977,0.003490249,-0.008897877,-0.001826898,-0.009458656,9.97E-05
0.00044316,0.010420106,0.002435936,0.007828735,0.012131988,-0.00467806,-0.000637011,0.013722314,0.013891,0.017519629,0.005390436,0.000259065,0.011050229,0.004599315,-0.002667257,0.011417042,0.006860135,0.001460929,0.008348177,0.007272081,0.006248331,0.003978102,-0.005977253,-0.006789607,-0.007739581,-0.003694616,-0.007735026,-0.003821907
-0.006161927,-0.00191171,-0.013703215,0.000433708,-0.013395517,0.002038847,-0.003218585,0.002283829,-0.010960216,-0.000962989,0.002812323,-0.006744816,-0.014123668,-0.010707342,0.005676547,-0.008234531,-0.00160714,-0.004866125,0.003466106,0.003877624,0.00193475,-0.001268489,-0.003719634,-0.003766815,-0.007245201,-0.001825102,-0.004239447,-0.003793376
-0.00495751,-0.022084691,-0.005270193,-0.001696166,-0.010175095,-0.005273851,-0.003868313,0.000374744,-0.002904748,-0.011321397,-0.001998405,0.003139125,-0.006432076,-0.00639085,-0.007936508,-0.001689925,-0.004277337,0.000152818,0.004838555,-0.005726405,0.010214464,-0.008140189,-0.001823781,-0.004941612,-0.01585131,-0.000597846,-0.002033299,0.001602788
0.000952589,-0.016724968,-0.006805763,0.000364936,-0.005268758,-0.001851496,0.002334831,-0.00033303,0.003095463,0.010754859,0.004962725,0.005659758,-0.001556412,0.001433887,-0.001138149,0.005916327,0.003159661,0.000177996,0.00017761,-0.010536983,0.000795891,0.002043739,-0.000597533,0.000954175,-0.020335745,0.002379323,0.003422527,-0.005480199
0.005799824,0.001370203,-0.009487949,0.001729991,0.00120078,0.00943932,-0.006122828,-0.002691575,-0.001833633,0.00294361,0.010526456,-0.000280095,-0.00363422,0.004996317,0.006082643,0.001294554,0.00434306,0.004966726,0.00100487,0.00368134,0.002086385,-0.001652845,-0.002244214,-0.001927608,-0.001016513,0.002652792,0.003335732,0.005112117
0.006335961,0.018679867,-0.001579632,0.006929427,0.00827182,0.006163116,-6.36E-05,-0.00278876,-4.64E-05,0.001409149,0.008395352,0.004475777,0.00604882,0.009215935,0.002504698,-0.004743642,0.003019116,0.001588217,-0.002962079,-0.006491905,0.007399094,0.001993642,0.002779169,0.003756173,-0.002956066,0.003369817,0.001049032,0.004878392
0.014840223,0.000667527,0.006157087,0.016063612,0.016635489,-0.000737369,0.010850092,0.006475881,0.003062007,0.003343397,0.014747674,0.000600045,0.014031067,0.012212096,-0.001364733,0.004116526,0.013380388,0.016825844,0.007127738,-0.002848161,0.009101661,0.020443588,0.011352316,0.007633876,0.029431922,0.008932442,0.006011354,0.016869823
0.003918635,-0.008954464,0.007512383,0.004743592,0.001879437,-0.000807704,0.003094925,-0.000169883,0.000550923,-0.009270907,0.005565919,-0.001363512,0.001422296,0.002879174,-0.010974583,0.002555643,0.002370159,-0.007301579,-0.005085046,0.010002074,-0.003670673,-0.001940343,-0.001575775,-0.007776531,0.002148822,-0.005681281,-0.004477876,-0.004897347
0.000470301,0.005677748,-0.006775743,0.000617885,-0.001806671,0.004082036,0.000395786,-0.002424714,-0.00118389,-0.016791841,0.013849999,0.003861944,0.011700236,0.004075952,-0.002914013,0.00085519,0.000443192,0.005650088,-0.003315653,0.002319237,0.007351533,0.01100469,0.007579906,0.003410415,0.020839946,0.001739628,0.00678479,0.00399046
-0.005772259,-0.008256067,-0.005043021,-0.005764768,-0.003070171,0.007659495,-0.001268417,0.008744863,-0.008311726,-0.001662367,0.003030886,-0.006606923,-0.013721749,-0.001440636,0.000891084,0.004158775,-0.013564429,0.000155165,0.004867883,-0.007509916,-0.004945952,-0.0013628,0.006450793,0.01284384,0.015015257,0.008712373,0.006399793,0.00623312
0.007886313,-0.003295338,-0.013033973,0.006999215,0.010032616,0.014259144,0.008742712,0.001146292,0.005889807,0.011423292,-0.003518276,-0.001401022,0.006392144,0.000788041,-0.005397212,0.006842219,-0.000568894,0.008901082,0.006831857,0.009162823,0.010114502,0.005855233,0.008131007,-0.001488732,0.010003677,0.006110346,0.01192169,0.005625037
-0.001655421,0.015626652,-0.011313418,-0.006889805,-0.000208344,0.001499503,0.007667848,0.005914008,0.001388404,-0.002329579,0.004441962,-0.003251777,0.01614029,0.00046534,0.002031581,0.006071771,-0.005902229,-0.001374836,-0.003401312,0.004640823,-0.008005884,-0.007156159,0.00027525,0.007902946,0.004136608,0.010606876,0.008134075,0.00156765
0.002433226,0.004033223,0.00700214,0.004202881,-0.003413396,0.003200048,0.004817212,0.001060335,0.01539856,0.003109065,0.007635663,0.01035447,0.008765851,0.003393764,0.003602302,0.003241606,0.010337048,0.000576921,0.008647463,-0.00026907,0.011818976,0.007341788,0.006063276,0.003224936,-0.003148105,0.009297383,0.010554555,0.005239487
0.002702872,0.012055404,0.015316708,0.01074448,0.002160908,0.0094623,0.004621146,-0.008303276,-0.006773689,-0.000575101,0.004469662,-0.00942253,0.009113808,0.006551963,0.007979238,0.00146595,0.002045884,0.005220393,0.004811553,0.010053152,0.006749398,0.002548721,0.004658274,0.018081833,0.017486867,0.011586864,0.010434031,0.012900892
-0.013587777,-0.022540683,-0.017524881,-0.013761203,-0.008063437,0.002451233,-0.001276164,-0.006187511,-0.00956679,-0.011869705,-0.007264983,-0.016094781,0.001905188,-0.009441356,0.004007999,0.002893992,-0.003229531,-0.011717237,-0.014230228,-0.01964673,-0.025519423,-0.016542826,-0.012771999,0.006624767,-0.01289356,0.005555549,0.005924662,-0.006354197
0.00149645,-0.000459977,0.001032053,0.004581337,-0.001730001,0.008020511,0.003163395,0.004964842,-0.002467664,0.006405031,0.007510259,0.001565283,-0.010412993,-0.001290832,-0.001674669,-0.012074415,-0.002226678,-0.002394378,-0.00163633,0.002166342,-0.001481569,0.000237088,0.000910534,0.00537767,-0.003620571,0.007338543,0.00243458,-0.001971403
0.001199705,-0.00637777,0.001013851,0.007031262,0.004575051,0.000990452,-0.006590939,0.006437196,0.01222676,0.008823247,-0.002346059,0.00217995,-0.004969591,-0.00524825,-0.000331433,-0.002672281,-0.002551218,0.002772953,0.002669102,-0.002730913,0.00519537,0.013495831,0.002618787,-0.001261304,-0.003033707,-0.000852837,-0.00104296,0.003092479
0.012448005,0.015118497,0.005414551,0.009717781,0.000541741,0.003227787,-0.000625143,-0.008031821,0.001112458,-0.004926676,0.000872508,0.001631871,-0.007299051,0.000320448,-0.002232104,-0.007113808,0.005435079,0.007617532,0.011710096,-0.001560703,0.006902102,0.008487122,0.00702546,-0.00057656,0.003602001,-0.001703573,0.003259576,0.002233613
